2.532000000000000000e+03 1.556220000000000086e-03 5.629789999999999968e-03 1.644630000000000007e-03 -5.426219999999999828e-04 1.844090000000000160e-05
2.533000000000000000e+03 5.724439999999999694e-04 5.408579999999999638e-03 1.789889999999999927e-03 -3.991859999999999961e-04 -7.272090000000000368e-04
2.534000000000000000e+03 1.083409999999999929e-03 5.567120000000000055e-03 1.717690000000000015e-03 -5.523200000000000245e-04 -2.013179999999999993e-04
2.535000000000000000e+03 1.623410000000000044e-03 5.279039999999999601e-03 1.716429999999999909e-03 -5.287939999999999655e-04 -1.958439999999999836e-05
2.536000000000000000e+03 2.026200000000000136e-03 5.294430000000000143e-03 1.623120000000000031e-03 -4.791209999999999957e-04 1.391139999999999966e-04
2.537000000000000000e+03 2.569459999999999973e-03 5.588749999999999968e-03 1.636649999999999910e-03 -4.854750000000000233e-04 4.681180000000000063e-04
2.538000000000000000e+03 3.121070000000000094e-03 5.507830000000000018e-03 1.534580000000000015e-03 -6.326360000000000056e-04 9.284300000000000538e-04
2.539000000000000000e+03 3.213300000000000097e-03 5.353880000000000097e-03 1.000559999999999948e-03 -5.172350000000000038e-04 8.482230000000000542e-04
2.540000000000000000e+03 1.397649999999999934e-02 5.777799999999999603e-03 1.437490000000000035e-03 -6.552469999999999692e-04 -9.603139999999999810e-04
2.541000000000000000e+03 1.440409999999999954e-02 5.776869999999999922e-03 2.042539999999999807e-03 -6.769700000000000457e-04 -2.936409999999999758e-04
2.542000000000000000e+03 1.666250000000000023e-02 5.502619999999999734e-03 9.892090000000000084e-04 -5.977889999999999783e-05 1.001459999999999997e-04
2.543000000000000000e+03 1.728920000000000110e-02 5.718850000000000149e-03 1.982240000000000130e-03 -6.141210000000000245e-04 1.969200000000000052e-05
2.544000000000000000e+03 1.762369999999999909e-02 5.798929999999999883e-03 2.090680000000000142e-03 -7.357690000000000497e-04 1.691720000000000127e-04
2.545000000000000000e+03 1.834339999999999929e-02 5.650239999999999950e-03 2.134630000000000208e-03 -6.442909999999999610e-04 4.828750000000000143e-04
2.546000000000000000e+03 1.843269999999999978e-02 5.813930000000000139e-03 2.420620000000000063e-03 -8.025340000000000381e-04 4.108229999999999933e-04
2.547000000000000000e+03 1.911629999999999927e-02 5.656999999999999702e-03 2.763199999999999944e-03 -1.206370000000000012e-03 5.528609999999999775e-04
2.548000000000000000e+03 1.929459999999999856e-02 5.829049999999999683e-03 3.111120000000000205e-03 -1.307400000000000012e-03 -2.976799999999999824e-04
2.549000000000000000e+03 1.971780000000000060e-02 5.764039999999999789e-03 3.774630000000000173e-03 -1.001560000000000080e-03 2.066749999999999957e-04
2.550000000000000000e+03 2.029730000000000076e-02 5.683480000000000303e-03 2.952329999999999972e-03 -1.397639999999999907e-03 -4.670979999999999924e-04
2.551000000000000000e+03 2.054020000000000151e-02 5.444739999999999996e-03 1.369989999999999966e-03 -5.989050000000000536e-04 -1.063399999999999936e-03
2.552000000000000000e+03 2.069239999999999968e-02 5.684299999999999770e-03 2.470620000000000194e-03 -8.009529999999999731e-04 -9.379949999999999529e-04
2.553000000000000000e+03 2.151530000000000109e-02 5.668020000000000176e-03 2.495530000000000144e-03 -9.281680000000000486e-04 -1.005620000000000038e-04
2.554000000000000000e+03 2.189100000000000074e-02 5.618979999999999982e-03 2.436450000000000161e-03 -9.636329999999999809e-04 -4.729940000000000186e-04
2.555000000000000000e+03 2.255340000000000122e-02 5.724469999999999732e-03 2.077079999999999812e-03 -6.858219999999999941e-04 -5.876640000000000032e-04
2.556000000000000000e+03 2.288269999999999887e-02 5.651510000000000214e-03 1.987319999999999885e-03 -5.171870000000000070e-04 -1.824549999999999870e-04
2.557000000000000000e+03 2.333829999999999932e-02 5.636340000000000100e-03 2.144109999999999853e-03 -6.800439999999999827e-04 5.828190000000000454e-04
2.558000000000000000e+03 2.367220000000000088e-02 5.710149999999999774e-03 2.224209999999999902e-03 -6.950090000000000131e-04 7.669719999999999880e-04
2.559000000000000000e+03 2.411469999999999933e-02 5.701020000000000219e-03 2.409189999999999856e-03 -7.969659999999999722e-04 1.097810000000000062e-03
2.560000000000000000e+03 2.453270000000000103e-02 5.780650000000000024e-03 3.241490000000000083e-03 -1.437029999999999948e-03 3.035429999999999769e-04
2.561000000000000000e+03 2.487189999999999887e-02 5.736090000000000112e-03 3.816250000000000198e-03 -1.423530000000000108e-03 -2.149719999999999875e-04
2.562000000000000000e+03 2.545570000000000124e-02 5.742790000000000221e-03 3.002149999999999871e-03 -7.852010000000000196e-04 -3.802069999999999734e-04
2.563000000000000000e+03 2.754509999999999945e-02 5.821019999999999667e-03 2.724799999999999878e-03 -8.735260000000000117e-04 2.353930000000000009e-04
2.564000000000000000e+03 2.796119999999999856e-02 5.795419999999999912e-03 2.810770000000000195e-03 -1.204879999999999970e-03 7.313719999999999900e-04
2.565000000000000000e+03 2.956579999999999972e-02 5.674209999999999844e-03 1.634569999999999903e-03 -4.995530000000000196e-04 -8.450260000000000236e-04
2.566000000000000000e+03 2.996230000000000074e-02 5.667219999999999723e-03 2.156819999999999831e-03 -8.233300000000000471e-04 2.541509999999999999e-05
2.567000000000000000e+03 2.998649999999999927e-02 5.817479999999999873e-03 2.394550000000000064e-03 -9.050829999999999943e-04 -2.234209999999999874e-04
2.568000000000000000e+03 3.043389999999999984e-02 5.809339999999999643e-03 2.255159999999999977e-03 -6.193820000000000272e-04 -1.402979999999999906e-04
2.569000000000000000e+03 3.079080000000000011e-02 5.750230000000000272e-03 2.545780000000000091e-03 -1.005440000000000023e-03 2.525939999999999739e-04
2.570000000000000000e+03 3.110289999999999930e-02 5.579220000000000186e-03 2.148059999999999813e-03 -8.699190000000000308e-04 -5.623979999999999778e-04
2.571000000000000000e+03 3.135050000000000336e-02 5.484089999999999625e-03 1.868709999999999989e-03 -5.149770000000000129e-04 -3.352130000000000040e-04
2.572000000000000000e+03 3.201369999999999910e-02 5.717309999999999753e-03 2.229309999999999972e-03 -7.595920000000000146e-04 2.489619999999999789e-04
2.573000000000000000e+03 3.237519999999999981e-02 5.624940000000000148e-03 2.305760000000000014e-03 -8.739660000000000007e-04 2.021779999999999877e-04
2.574000000000000000e+03 3.286990000000000051e-02 5.644979999999999963e-03 2.380530000000000059e-03 -9.395900000000000215e-04 -2.354860000000000015e-04
2.575000000000000000e+03 3.331010000000000221e-02 5.486320000000000259e-03 2.443840000000000075e-03 -8.331109999999999861e-04 -7.112299999999999785e-04
2.576000000000000000e+03 3.366430000000000117e-02 5.735099999999999920e-03 2.095979999999999892e-03 -6.033949999999999514e-04 -1.081919999999999968e-04
2.577000000000000000e+03 3.457219999999999738e-02 5.756709999999999952e-03 2.260610000000000137e-03 -8.560049999999999604e-04 1.774930000000000030e-04
2.578000000000000000e+03 3.500620000000000120e-02 5.733949999999999811e-03 2.256740000000000135e-03 -7.706269999999999657e-04 9.558060000000000438e-05
2.579000000000000000e+03 3.536609999999999754e-02 5.671820000000000160e-03 1.956289999999999852e-03 -4.116370000000000163e-04 2.503100000000000073e-04
2.580000000000000000e+03 3.577910000000000118e-02 5.729670000000000075e-03 2.019219999999999956e-03 -8.084070000000000275e-04 1.259310000000000030e-03
2.581000000000000000e+03 3.715979999999999978e-02 5.710050000000000368e-03 2.121009999999999996e-03 -5.302269999999999770e-04 -1.781279999999999994e-04
2.582000000000000000e+03 2.505169999999999966e-02 1.903509999999999968e-03 6.687839999999999584e-04 -1.068299999999999892e-03 -4.634500000000000165e-04
2.583000000000000000e+03 2.537150000000000169e-02 1.837169999999999949e-03 9.214299999999999921e-04 9.217480000000000389e-05 -3.373410000000000080e-04
2.584000000000000000e+03 2.573260000000000131e-02 1.899740000000000022e-03 1.356350000000000090e-03 -4.434889999999999818e-04 -1.369020000000000089e-03
2.585000000000000000e+03 2.505929999999999963e-02 2.129260000000000007e-03 1.502450000000000009e-03 -1.262160000000000018e-03 -2.502050000000000021e-03
2.586000000000000000e+03 2.378910000000000052e-02 1.623359999999999907e-03 9.116639999999999640e-04 -3.256530000000000210e-04 -1.502719999999999924e-03
2.587000000000000000e+03 2.316259999999999847e-02 1.531760000000000066e-03 1.797879999999999964e-03 -6.155839999999999663e-04 -1.228429999999999973e-03
2.588000000000000000e+03 2.288029999999999925e-02 1.598030000000000067e-03 1.711269999999999979e-03 -5.142719999999999713e-04 -6.164630000000000370e-04
2.589000000000000000e+03 2.256000000000000019e-02 1.554210000000000097e-03 2.017220000000000124e-03 -7.541509999999999967e-04 -4.945480000000000362e-04
2.590000000000000000e+03 2.187570000000000139e-02 1.496560000000000078e-03 2.691520000000000197e-03 -5.885810000000000217e-04 9.832379999999999939e-04
2.591000000000000000e+03 2.163819999999999980e-02 1.548710000000000017e-03 2.528129999999999961e-03 -4.505789999999999969e-04 6.282959999999999760e-04
2.592000000000000000e+03 2.130200000000000149e-02 1.530019999999999991e-03 3.145059999999999870e-03 -1.407940000000000103e-03 -1.061449999999999976e-05
2.593000000000000000e+03 2.095009999999999928e-02 1.495889999999999937e-03 2.535710000000000047e-03 -5.948509999999999735e-04 3.696390000000000027e-04
2.594000000000000000e+03 2.064219999999999944e-02 1.546859999999999945e-03 2.470079999999999932e-03 -8.180719999999999832e-04 8.555459999999999975e-04
2.595000000000000000e+03 2.035009999999999944e-02 1.578060000000000053e-03 2.324049999999999814e-03 -1.124449999999999929e-03 -1.745250000000000002e-04
2.596000000000000000e+03 1.996790000000000023e-02 1.511030000000000012e-03 1.985699999999999965e-03 -7.748520000000000277e-04 -8.244930000000000357e-04
2.597000000000000000e+03 1.964859999999999871e-02 1.567299999999999987e-03 2.102090000000000035e-03 -8.183560000000000096e-04 -1.771789999999999921e-04
2.598000000000000000e+03 1.939429999999999973e-02 1.561220000000000099e-03 2.277079999999999903e-03 -8.652860000000000499e-04 5.988140000000000303e-04
2.599000000000000000e+03 1.907319999999999849e-02 1.535600000000000029e-03 1.930819999999999976e-03 -7.477379999999999888e-05 6.142569999999999975e-04
2.600000000000000000e+03 2.387159999999999976e-02 1.854490000000000088e-03 4.696179999999999886e-04 -2.427069999999999922e-04 -1.553810000000000087e-03
2.601000000000000000e+03 2.346219999999999903e-02 1.927920000000000068e-03 1.777699999999999897e-03 -2.340210000000000012e-04 -1.968580000000000048e-04
2.602000000000000000e+03 2.313449999999999881e-02 1.868469999999999897e-03 1.387350000000000085e-03 -3.525849999999999861e-04 4.677430000000000108e-04
2.603000000000000000e+03 2.281439999999999857e-02 1.878139999999999931e-03 1.786639999999999930e-03 -5.408750000000000146e-04 1.702990000000000038e-04
2.604000000000000000e+03 2.254600000000000007e-02 1.883719999999999969e-03 2.004919999999999879e-03 -6.534940000000000150e-04 2.059650000000000109e-04
2.605000000000000000e+03 2.219250000000000042e-02 1.911319999999999989e-03 2.115469999999999937e-03 -6.271679999999999963e-04 7.123830000000000266e-04
2.606000000000000000e+03 2.190599999999999839e-02 1.897110000000000029e-03 1.924869999999999966e-03 -3.441599999999999846e-04 5.847940000000000256e-04
2.607000000000000000e+03 2.159439999999999971e-02 1.899569999999999948e-03 1.540879999999999897e-03 -2.253169999999999978e-04 8.387600000000000264e-04
2.608000000000000000e+03 2.133890000000000092e-02 1.926100000000000034e-03 1.246930000000000044e-03 -7.554869999999999988e-04 1.085599999999999933e-03
2.609000000000000000e+03 2.377620000000000081e-02 2.162040000000000056e-03 1.220699999999999910e-03 -2.610639999999999792e-04 1.082840000000000061e-03
2.610000000000000000e+03 2.349089999999999859e-02 2.213020000000000004e-03 1.526720000000000074e-03 -1.565919999999999942e-04 6.507950000000000193e-04
2.611000000000000000e+03 2.315139999999999906e-02 2.224269999999999980e-03 1.867640000000000055e-03 -5.207810000000000000e-04 6.908679999999999726e-04
2.612000000000000000e+03 2.289959999999999912e-02 2.209290000000000039e-03 1.909560000000000033e-03 -5.976980000000000227e-04 7.415030000000000189e-04
2.613000000000000000e+03 2.195160000000000167e-02 2.215400000000000182e-03 2.319499999999999947e-03 -1.056050000000000001e-03 4.587920000000000214e-04
2.614000000000000000e+03 2.125689999999999871e-02 2.244279999999999973e-03 1.018459999999999895e-03 -6.057060000000000178e-04 -2.038869999999999919e-03
2.615000000000000000e+03 2.448089999999999988e-02 2.475290000000000216e-03 3.588989999999999802e-03 -7.883880000000000011e-04 -6.342130000000000212e-06
2.616000000000000000e+03 3.432509999999999728e-02 4.460369999999999960e-03 3.397030000000000102e-04 -3.700500000000000230e-04 3.187299999999999790e-04
2.617000000000000000e+03 3.466579999999999662e-02 4.414140000000000424e-03 6.461579999999999754e-04 -1.487570000000000125e-04 2.835269999999999978e-04
2.618000000000000000e+03 3.498400000000000121e-02 4.423859999999999945e-03 7.031920000000000531e-04 -2.024010000000000024e-04 2.101380000000000131e-04
2.619000000000000000e+03 3.520800000000000318e-02 4.425410000000000281e-03 6.527770000000000013e-04 -3.529539999999999956e-04 3.866659999999999737e-04
2.620000000000000000e+03 3.610420000000000296e-02 4.767099999999999810e-03 1.363319999999999897e-03 -1.621060000000000028e-05 -6.260880000000000134e-04
2.621000000000000000e+03 3.585470000000000323e-02 4.737329999999999666e-03 2.235210000000000061e-03 -1.613410000000000126e-04 -1.270889999999999997e-03
2.622000000000000000e+03 3.554399999999999921e-02 4.795749999999999666e-03 1.871150000000000027e-03 -5.889989999999999896e-04 -1.202079999999999902e-03
2.623000000000000000e+03 3.524769999999999986e-02 4.792929999999999933e-03 1.509909999999999941e-03 -6.545260000000000010e-04 -4.858509999999999804e-04
2.624000000000000000e+03 3.484199999999999797e-02 4.856980000000000325e-03 1.204729999999999994e-03 -4.414679999999999820e-04 -5.137870000000000327e-04
2.625000000000000000e+03 3.467110000000000331e-02 4.742239999999999997e-03 8.296830000000000047e-04 -2.574780000000000037e-04 -4.999709999999999875e-04
2.626000000000000000e+03 3.433529999999999915e-02 4.734109999999999707e-03 5.649900000000000234e-04 -4.254870000000000006e-04 -7.291069999999999973e-04
2.627000000000000000e+03 3.205829999999999791e-02 4.094470000000000227e-03 2.144409999999999806e-03 -1.197120000000000085e-03 1.300079999999999899e-03
2.628000000000000000e+03 3.237890000000000212e-02 4.184180000000000017e-03 1.313350000000000021e-03 -5.269779999999999950e-04 1.416109999999999938e-03
2.629000000000000000e+03 3.336929999999999757e-02 4.086919999999999963e-03 3.566020000000000040e-03 -9.692919999999999618e-04 -3.389710000000000206e-03
2.630000000000000000e+03 3.431830000000000297e-02 4.082829999999999966e-03 1.555329999999999950e-03 -7.258670000000000486e-04 6.144650000000000199e-04
2.631000000000000000e+03 3.459399999999999975e-02 4.228240000000000297e-03 9.127459999999999784e-04 -3.524800000000000134e-04 5.944540000000000110e-04
2.632000000000000000e+03 3.491009999999999946e-02 4.138969999999999629e-03 9.940820000000000819e-04 -4.040350000000000170e-04 -9.380939999999999667e-05
2.633000000000000000e+03 3.524089999999999862e-02 4.138580000000000210e-03 5.737490000000000255e-04 -2.729720000000000150e-04 -1.069169999999999929e-03
2.634000000000000000e+03 3.299030000000000018e-02 4.441040000000000265e-03 7.869329999999999685e-04 -4.738729999999999944e-05 -2.216890000000000006e-03
2.635000000000000000e+03 3.273890000000000133e-02 4.448409999999999864e-03 1.406789999999999994e-03 -6.255819999999999610e-04 -1.230280000000000045e-03
2.636000000000000000e+03 3.247520000000000268e-02 4.509449999999999917e-03 1.145549999999999954e-03 -4.657859999999999887e-04 -3.338330000000000138e-04
2.637000000000000000e+03 3.208819999999999728e-02 4.468139999999999785e-03 5.019280000000000096e-04 -6.340350000000000239e-04 -2.564320000000000141e-04
2.638000000000000000e+03 3.304800000000000099e-02 4.778619999999999916e-03 6.818349999999999932e-04 -3.209819999999999839e-04 2.675220000000000180e-04
2.639000000000000000e+03 3.278140000000000220e-02 4.719909999999999904e-03 9.614740000000000309e-04 -2.410129999999999911e-04 -3.928539999999999897e-04
